IAA_10eneg6_Worm1_Neuron1,IAA_10eneg6_Worm1_Neuron2,IAA_10eneg6_Worm1_Neuron3,IAA_10eneg6_Worm1_Neuron4,IAA_10eneg6_Worm1_Neuron5,IAA_10eneg6_Worm1_Neuron6,IAA_10eneg6_Worm1_Neuron7,IAA_10eneg6_Worm1_Neuron8,IAA_10eneg6_Worm1_Neuron9,IAA_10eneg6_Worm1_Neuron10,IAA_10eneg6_Worm1_Neuron11,IAA_10eneg6_Worm1_Neuron12,IAA_10eneg6_Worm1_Neuron13,IAA_10eneg6_Worm1_Neuron14,IAA_10eneg6_Worm1_Neuron15,IAA_10eneg6_Worm1_Neuron16,IAA_10eneg6_Worm1_Neuron17,IAA_10eneg6_Worm1_Neuron18,IAA_10eneg6_Worm1_Neuron19,IAA_10eneg6_Worm1_Neuron20,IAA_10eneg6_Worm1_Neuron21,IAA_10eneg6_Worm1_Neuron22,IAA_10eneg6_Worm1_Neuron23,IAA_10eneg6_Worm1_Neuron24,IAA_10eneg6_Worm1_Neuron25,IAA_10eneg6_Worm1_Neuron26,IAA_10eneg6_Worm1_Neuron27,IAA_10eneg6_Worm1_Neuron28,IAA_10eneg6_Worm1_Neuron29,IAA_10eneg6_Worm1_Neuron30,IAA_10eneg6_Worm1_Neuron31,IAA_10eneg6_Worm1_Neuron32,IAA_10eneg6_Worm1_Neuron33,IAA_10eneg6_Worm1_Neuron34,IAA_10eneg6_Worm1_Neuron35,IAA_10eneg6_Worm1_Neuron36,IAA_10eneg6_Worm1_Neuron37,IAA_10eneg6_Worm1_Neuron38,IAA_10eneg6_Worm1_Neuron39,IAA_10eneg6_Worm1_Neuron40,IAA_10eneg6_Worm1_Neuron41,IAA_10eneg6_Worm1_Neuron42,IAA_10eneg6_Worm1_Neuron43,IAA_10eneg6_Worm1_Neuron44,IAA_10eneg6_Worm1_Neuron45,IAA_10eneg6_Worm1_Neuron46,IAA_10eneg6_Worm1_Neuron47,IAA_10eneg6_Worm1_Neuron48,IAA_10eneg6_Worm1_Neuron49,IAA_10eneg6_Worm1_Neuron50,IAA_10eneg6_Worm1_Neuron51,IAA_10eneg6_Worm1_Neuron52,IAA_10eneg6_Worm1_Neuron53,IAA_10eneg6_Worm1_Neuron54,IAA_10eneg6_Worm1_Neuron55,IAA_10eneg6_Worm1_Neuron56,IAA_10eneg6_Worm1_Neuron57,IAA_10eneg6_Worm1_Neuron58
0,3.47784891239159,5.91793259093005,7.89941291933913,3.43003410699087,7.421922747487,17.5955387889414,12.3102684587918,3.36495803800958,3.55013480904264,0.72681884801738,3.89234701094805,22.9372973310459,8.20738634787093,16.4185945113323,4.89588755646612,2.9901090556421,4.79342549956316,10.1303018884266,3.31892504302975,6.01983128269846,13.1973042225087,2.34694767371399,2.61447680256202,3.0463649675518,9.61408630519054,23.6059852603208,2.06209232437669,3.57279011808316,6.47341043804271,12.8810783194905,3.30671995917944,12.5812365927954,12.2943331007652,6.75327595914862,2.28052158572574,8.41830112797499,3.51694059689405,16.6369283815666,3.79144808463187,7.29084752683392,3.22247869436605,3.96556690063311,11.08044206616,8.83211088281382,8.38995373042019,2.32071998038822,5.58974089738075,3.80988648648105,5.94928891494961,6.1483551795861,6.16509347459395,2.20341217118319,12.9021091616657,9.42799646383837,6.4972489335422,7.19586097000347,16.8737903875151
0,10.6298531353911,5.18865642338191,8.13419229653726,5.07342089621507,4.40463594316137,7.21048413654281,11.5407125526379,2.55629031126427,4.24263446569018,0,6.21147958151351,23.4081018924025,4.15770179318015,17.4102864786604,4.83277728780082,2.59700265540611,7.5123035717699,10.9151749416354,7.8910866365972,4.15727646161824,13.2038532480188,0,8.68436075379042,2.8446501983772,8.6570926607031,22.4301897514738,0,2.56109259808881,5.30799078805437,17.5469053273644,5.78650783870149,6.88320554750899,12.5878531852227,6.9521415582289,6.57800997531829,12.3880947520291,7.95343302056073,14.889616146824,5.41642028670083,6.11062538317216,4.28557028883998,0,9.4315355644916,10.0606534027685,4.85819737217787,0.536957842044228,5.43525453879532,4.50777964791703,5.3042552761609,7.5147210754895,2.31889896824561,4.87755599899303,8.14720094412633,8.84815387254019,7.00309912235678,5.29666686670654,19.2489956976254
1.57236575714728,6.72494806369749,7.41474506953115,7.51717263104477,1.88337748323784,5.04909155916848,17.1692583084374,8.37910441643799,5.12902540105809,4.31815937029621,0,2.82296986927996,21.9473019760439,11.0216762439226,16.440893347116,4.73040675290898,3.08142367647614,4.65960098152364,11.7179218680876,4.23114598965208,3.2283752162495,9.66739765765647,5.76179192126981,10.0702021739547,5.06616101882023,9.19564960283089,17.4376107943058,2.63907407484705,7.52460946366669,3.32208417915037,10.0622431317693,4.36674620992572,4.62613685970217,8.8674429999987,8.41124299032196,5.36070852686513,11.6428944442627,3.84256263082309,21.1650955885831,2.59324459861412,8.86839463529179,4.80942715087873,2.59048778944262,14.8972442066402,10.7066623515074,5.97044423257587,0.618581760847817,2.85114065329011,3.30753200500639,5.78085415911499,5.60527312971917,3.52328271209933,6.20247568287073,5.48054076931487,11.1309883599097,9.59353712188829,6.24171495499414,16.6275032112849
0,5.18428939315782,6.70332753367107,6.84521187857457,2.17853591831853,8.82174073968949,12.9530748410532,11.2021729638743,7.01451899164788,5.06585510042524,1.03792792801095,3.09847186668819,24.9406984472513,4.68721291768155,14.6957781755321,3.75553177435808,1.02890602165709,8.17385698240646,14.7181216955734,4.45944068009371,4.95137658422395,12.3783149854452,2.94800047823886,4.4662030944912,8.28184966524825,11.5219410222929,21.118766388723,0,5.73679032157663,3.53453223607849,15.3120268530873,5.19786814262681,5.87250021421643,8.96750838718096,5.8673829176072,5.70607959259598,10.9988553668654,5.65422505890986,22.3493158348365,4.97825761404137,5.76343696599768,3.84781938237473,2.12893261991847,8.16849692942914,7.98303117638984,6.06265358641645,2.30804658218553,5.01713532642384,4.10643629613605,4.78957012956707,6.83506337028734,6.2601445640483,4.97184634721502,2.29161982784258,11.8898019273157,7.91744823059919,5.12398868669145,14.1226862417515
0,11.1708186535494,7.56087530280663,6.05655326344593,4.03340776881994,5.73310688816216,13.9578625811999,15.4419199752032,4.04605022518467,7.61754271871461,1.75834297858801,3.50099703677848,26.0317911646356,2.40438008036961,17.666315137589,3.67284663934866,1.59855559478308,5.48485729419671,13.1651317252125,3.6087425689802,8.17550705861458,8.30074235278413,5.25092832109199,4.51212326278904,8.88010648090065,12.4923709421282,20.2484011276021,0,6.38373519802262,2.94619731524626,12.4910663816983,1.92686681154761,2.87372947064592,9.75581140631902,5.8916968375908,3.19981880950945,10.9128936075648,8.42942488923623,16.9089791228144,7.02732827071358,5.50905937506604,5.71647719967861,2.40649614500649,11.6518666305422,6.01208803138468,6.36347420854568,2.97167823479734,4.85576106499543,0.943043683113095,3.38980952170583,1.75585948383187,4.39021608245828,8.78415716332407,7.62661119100855,9.24613006976099,5.35082741871594,5.4991136978122,14.7794256562453
0,3.34955779751925,3.81219718047245,6.04194076523604,1.07645318353134,7.53115426893389,19.9811082797818,6.87292942838036,7.04613834819699,4.60054548739436,0,3.71192422050658,22.4901871299993,7.90243372739381,16.7254343457676,3.64381341856184,1.95155266685608,6.38437632534533,9.48827970111748,2.82236180349169,4.38035312238386,10.2586743581906,1.85151039137098,3.2625113511164,3.91380996903805,8.54940120224498,28.1136453198586,4.28575130296452,3.28434877105259,1.29125004120312,15.0909161691066,2.33426327351754,6.96298578207203,13.7815463319407,5.09030296749537,3.20579873627155,12.2225557233513,5.43117939855,20.4682018553091,3.67660117079226,5.79361902001679,4.52704349303377,1.34620042228721,10.2940049788473,13.7886879184963,8.26381857980484,0.498833149940895,5.50546984079693,1.03968803654084,3.02773699338843,4.87086914092328,3.1287412143152,6.03999022711009,8.22797675729568,12.9544431333502,7.50597754200745,5.78814034011607,12.6042390543315
0,9.40905484468066,6.03925559601461,5.34226026067446,2.74251784192021,5.79336510508618,16.426764828886,10.4233314070215,4.5843386079344,5.98834285048704,0,2.75460441357138,23.989868649148,3.10493858389429,14.5731226016465,4.93621432585711,0,5.2560058370246,14.3733885420481,7.39326401751266,1.95229664979164,10.5087367906142,2.43805357308613,4.84734213414552,7.01706246979526,6.21490747163541,21.3144945880991,2.18410115417139,7.62439760459217,4.33670435586926,12.1391419609218,3.25284784932666,8.59698087984254,9.29120127037276,5.16400420444172,3.43352487627682,15.3726705282907,7.61464971287344,21.9337850160884,3.4406281466652,5.70731019920992,5.91051077460904,3.19158134203936,12.47437992241,10.8127821849271,11.1824757222935,2.08428562777722,5.80693747660683,0.702471237241615,9.15822602121151,7.36771505610495,5.551479899297,5.9318351164411,10.4939057635914,14.4492644220896,10.0869422991999,4.48119861908006,10.7886972096423
0,11.3269044289272,3.37607831757031,5.19342681548482,3.30439177530644,6.85796584451508,15.2903725990927,14.0446789966795,5.30618955385927,8.51984834469236,0.0249550115229189,3.79383652594716,22.0837065286038,3.87856241182801,14.0408228051794,5.00780162117218,0.466287679658151,7.69929636554336,12.0728057237353,3.23043113018542,3.7826969968836,5.07701612345392,4.13909748668918,5.81396124580631,6.47457829673694,8.01372502146026,25.7768925973718,1.62105010677663,4.90687850131186,3.69121541805884,11.1775047006717,6.31458979751488,5.70628880990211,13.8581607835386,3.79695587755362,2.09442255006,12.3424325980313,7.33081491583941,12.2445262565332,4.58779910139853,7.4436363475809,2.75944503019484,2.46267467538507,10.9701232473504,6.89290709482997,7.70067729838162,1.58147230377953,3.24892070449139,3.34388930542019,6.26464727087841,6.81712702235622,10.1236274805312,6.74835641236769,6.98391527278954,12.6069398718944,7.7485621553558,6.08088407871247,11.9108772161542
0,9.13685816740134,8.22614276521228,6.59177052529369,1.99448093047942,4.41038209374298,9.40282711349424,12.9758675860732,8.98348805001813,6.42515108321134,0,3.17218187003221,24.1335190516596,5.50187047148913,13.7497556517174,4.17408109736505,1.54799795231667,6.79081206934068,11.2611155936185,7.75166985512963,4.22945733807196,8.63859084712414,0,6.10208711536204,2.62333343890856,9.96655720013881,22.4447426441757,1.70411548500679,6.63256586765194,3.0994434070219,13.0690873724562,11.953391248694,6.12701504655054,10.2564790819698,4.78268228822923,3.11673337608854,8.33278437561866,7.06129540921535,20.7858849434264,3.61545585307873,7.16081762229158,4.79084003305406,0.979820231236331,10.0813378845935,11.5457653933087,4.84945509825984,1.27112804593163,4.29333253309645,4.3923742344401,6.90077488829607,8.13703714802806,7.87409148232022,6.09039078126183,4.96472585215505,13.8675876280055,7.69971386626619,6.03782101872115,12.6286656852225
0,10.1900078766415,2.37090085791427,4.91927542438658,2.59376343329373,8.34606632782261,18.6105380832489,13.9711199007665,1.58325535336175,7.27520584147993,0,5.33213006997309,26.9230397869762,8.21133545332808,16.1208001863646,3.02366026853409,0.0391792189779456,6.06969173695847,13.5091948064327,4.06386153777046,6.13916030022956,5.9856850137935,4.19102348807266,7.48096290912048,6.22140388094078,9.16271042486811,24.3792975773771,3.34575838384635,5.193609106473,5.94526606864502,11.6153158508513,0,5.00928617738731,7.31176810260571,6.6333902171067,3.2387381925746,14.4804754882525,9.3698319959769,17.9695284648758,8.93122085078199,7.83583164619382,3.19319201217885,4.16221885201726,9.29098484992961,8.54447303970683,6.88479096122871,2.27433161651636,3.12940268383014,4.24740344987893,7.36071060267821,4.31765655359554,4.91567995008297,5.89437443432513,8.08101940259416,15.2461931753796,6.65355511360209,5.37358014498713,11.870701883184
0,6.33371442671288,6.97805037781456,5.98514396622162,1.9574129743895,7.55001132872115,11.0295750397646,12.6661533084348,7.61435188474519,3.77143171786268,0,4.51063620968751,20.9198924478801,8.62754284956496,15.2020904379381,2.24533467659448,0.00822767342784859,5.22596397897648,14.6396379870613,7.43022286461746,6.35504458601001,7.21192844409424,1.19608204725655,5.45817522544732,8.73525741514007,9.4154054529321,23.0507426972813,0.596570085276669,11.3787576658524,0.481974432754525,12.9264174496878,8.8373247610683,10.1740838825938,14.3364076807859,5.33333146964164,3.69222653373714,15.1859321381475,6.50152861319616,19.614370328689,1.66231313287098,5.26755478934702,9.22209719660537,1.30271182285837,11.612895760308,12.0184857020764,6.40350854610129,1.78564048568749,2.71832694040398,2.49127685348251,5.50559639864117,8.28740365996058,3.5281809949973,6.21927643379418,6.07022677321869,12.9669655913591,4.42378358013102,4.54245362682253,12.9365761518732
0,9.09915535083138,5.79040451611387,5.28309613196942,4.72143460223101,3.67146125095539,12.9385458648189,11.6043010917163,5.36501342507855,4.49897875532718,0,5.3192684513367,23.1141940025307,5.36036785267688,13.9190904779972,3.45474224573987,1.88283950411242,10.7261953083594,14.8791110763064,6.44150151113168,3.65321975593266,7.93835746597777,5.95168125095498,4.42346328630217,5.44879572532902,8.94087912376613,26.2709386436616,3.9803504122557,6.50327303741653,3.22431415201656,15.4027113370734,5.03112928052358,4.86730596051227,10.4039251095208,5.61681997573519,5.66488512619439,9.49503656798563,6.69471391553622,17.0869023038999,3.86328273843156,5.76930266952024,5.83661657880993,6.42774373886512,14.2118028615307,11.5012983804902,7.15093065977209,1.16094214124656,6.17167291349015,3.0732679767351,4.49662913584543,6.38825145896398,6.84095917935088,8.37686622457362,6.74024958581852,9.01502410022414,7.85719628935263,6.04125402207571,15.1827461594841
0,11.6969057118083,5.60394988109978,8.06762001974726,3.23079591156269,6.42488991510138,6.12449837022399,14.2909314957649,5.89472355099242,7.10253040976099,0,3.33699632066057,23.2281993974776,0.326523123311753,16.8586139407556,4.59555765689956,0.305031317639507,9.84335319519211,14.6646479695603,5.42137149987815,6.19569778795776,12.8592967201782,2.62051437248938,4.68384676842538,2.48901931962128,6.93488419131097,11.9295595956101,0,4.64032905466195,5.72908879366818,7.69127011144532,8.18227382840258,6.38201760150321,12.873936173656,8.01079693121065,3.03327859939576,12.2917185442431,9.32440627666672,17.5759594154444,3.22860370676404,7.56235222686728,5.08834912446003,1.10686757987683,12.5203581614314,10.4617535333698,9.56936546942473,1.99078687814121,6.41675487624384,3.59216263565216,4.80483953026452,7.90481219068866,4.75097127676969,7.02224286727384,8.75377751497898,12.4646686518904,9.2743941953357,5.33789070028578,19.8604959249145
0,10.677142334979,5.05358973524945,8.46996869827362,3.20015073710451,7.82853602887029,14.8985245578038,8.42380590266707,8.00991150258894,7.21971325003564,0,4.70673285353677,21.2329646620338,7.6745981232738,14.2986997729133,5.03116012404648,1.95993224676125,9.89676339022912,15.2769290729318,5.58964316681604,6.20053412803643,8.64765531236869,0.75581683812285,6.87466556787224,6.71598255646017,8.37182628366612,22.6227995365476,2.40198850314231,7.28291223605001,6.81901719749643,14.3151851861693,4.52177409741621,8.01158179849353,9.28266417326476,6.1831190918323,4.59367052056871,5.16410699256091,5.95546549429759,20.7312393167443,2.81542375414311,8.28629225482304,1.49524532050542,2.20640379512367,13.9052209767662,11.0390306716079,5.75312143374837,0,3.29351192647649,2.26163591412541,7.44615162179028,8.83197127603391,7.12846247779583,8.16458147639583,8.02391582501897,12.7418826045867,8.20858845841288,5.71213581954793,23.1383962993332
0,9.71010079481257,6.11786960196239,7.61090575288698,4.91838181203232,5.44935020868739,14.4497833042294,12.6109449949644,5.3326459274944,5.90589106159399,0,4.58567269168119,19.8017210923262,7.58318179805097,14.9929038040116,4.10798801584188,1.19508153538686,7.19448520253021,13.1206503061288,6.62512479200902,4.49747866154478,15.0013384224231,3.29070762114351,6.94001116417124,3.81774920886856,6.93743911047718,19.2023097040645,1.27415415631634,6.57656603064724,1.44013529976394,10.0529467843663,6.34173248825201,6.22140431505301,9.13388232725441,4.66207227560029,4.57983237614467,7.66151980284503,2.8376092273535,21.3693896066063,1.41050093318525,6.41083652063966,2.31137747868808,1.82270179003564,14.2186962693379,11.314724827424,6.41412194562897,1.82032616235052,5.38377183592736,3.08191581561777,5.45725200665499,5.79291543064294,5.66542840268261,10.4093170391978,10.312502566352,11.7500202086659,7.79561081325793,8.04592708734927,19.8559161512039
0,5.27280547078071,6.18073106985829,10.3997657854583,4.91137835969185,4.83837454423445,15.0423668427058,12.8783910082811,5.92945484979719,5.25228501581932,0.393500348403597,4.72277483814612,19.1948267924451,5.39076906697442,13.6366055879738,4.54878736472877,0,8.78819809767671,13.6415330931019,4.2333583663424,3.7468417669305,7.63970168452569,4.31448284030158,7.53575999413113,7.66261042604268,7.98514964585601,18.795583099918,2.41658085043738,5.74079247721041,3.21734240041309,8.72603115047178,3.7297286600153,6.51453901932505,14.68635573867,5.60781044258058,1.17168367795751,13.2478465484435,6.85795135162082,14.6165553520687,2.52211366153993,6.88030467809944,4.67659792268631,2.1565726258248,14.1091830278902,11.540228399695,9.17260539327726,1.06443959738489,3.27565763332996,2.75127788180556,6.04559452099394,4.89450907293676,4.01811265791475,15.82755478764,6.1019982382321,7.63200499928795,7.09579800927036,6.02231765978954,14.6528422143966
0,11.341233629158,5.578064177024,5.58515639164653,3.89834050142219,5.82245868914518,16.4700296230976,16.0397229565839,4.33001946546952,4.7694119963348,0.952796611702296,4.35552553548496,18.9448158028537,6.67537994740861,12.8145792542849,4.50549088273907,0.516366563505961,6.890195863468,11.1892649613687,6.77615548474631,7.64620114799801,7.57926890936876,9.65311284988782,6.87036355950751,6.72798156649893,8.29216910991384,17.6510001067028,0,6.36193890396047,4.99900309773161,13.0149959218261,6.78940695831038,7.7886282157612,13.6699592042566,6.59382009697424,5.81222037133112,10.2743875091817,7.84817006934272,18.597470292041,6.12444187215086,6.74932091668538,5.34091440250537,2.01987358011465,13.4790117110516,11.8831155368656,8.11202277267385,3.10232602269974,3.91279379661172,2.90066340506282,5.92837842567137,6.78880334426943,5.24579891535456,13.893358976193,7.38383660854223,10.6084371496004,8.96655525106333,6.26370458871809,12.7533845618497
0,1.57305313466552,6.07517192458729,6.78338348806929,3.26029734945823,6.59087255175458,20.9660067104808,13.6038377560972,4.12629915545694,5.22607160661259,1.68133463385258,4.04767703328546,13.7456683932372,6.2890684167077,13.8320589227306,2.99161666688313,2.54064422888604,6.15124197975976,8.35956169339955,8.09881207846457,4.12514856177072,8.42192440212658,6.28521699177392,7.85746174496792,5.58078295450157,12.4968530895245,20.9863656413709,0,5.70253074723406,4.72049844030831,15.3200395745593,2.75917130973778,6.26510447178653,11.343896303811,6.39562095795849,4.79203417490532,6.67702208219467,5.91995544322981,18.1370274694442,3.45629778856906,7.44651616606021,3.84922505741468,6.1978150414181,9.02730633807661,12.2039602000254,5.85196168165981,1.78856253564169,6.35246160553455,2.92865710880567,4.52339435353536,11.1742937309999,2.55606231777822,12.2513383643991,4.07370408483621,11.5382496105541,7.51575192968176,4.04438526832074,11.3526679865728
0,7.96611631962689,6.64326169055761,7.94306728714228,3.9038951142428,5.42401911940526,24.2969865791662,13.9622161827459,4.51243200321663,6.01156518904288,0,3.32271034098301,14.8705483761416,8.64734240498069,10.8803605286944,4.32151410133026,0.810210614848773,6.85245870480413,9.62934381613866,4.06737759983533,4.98657750540759,4.63327274632215,2.28731750024121,5.72583671519543,3.91364792913131,12.2658770931422,22.3930913270751,0,7.74630173630295,3.3143550906712,15.7496633999478,4.20030759157937,7.77813402607033,12.400127582624,5.7264598170389,5.19992224602072,11.1901268225686,8.24284400601489,10.8832426372427,5.14816841988556,8.40335351456632,2.35505281055985,5.30307772287153,12.3145736385145,6.67757671669884,8.7103676875969,1.70052245630235,5.18433287489244,1.74882828911982,5.58667027687506,7.07246286014837,3.74527923306985,12.965181671416,5.46878896742531,16.4102835751587,7.02690807680781,5.56344636293493,8.83615366042481
1.01443907151368,10.8965551478144,5.60400604788737,7.64293455534374,5.00968417682405,2.63284381185444,22.2990883723111,14.2414986529622,4.92839378802402,6.98980027416089,0,4.1885112219767,16.1503107392001,2.67396045227237,14.0244756093198,3.12688475370279,2.28030311505824,8.93831092980694,7.83163336462435,6.20464271471281,4.19663584309987,7.29086425404547,1.05299380976119,8.1926312850989,5.32033177200763,9.21464485792977,13.084195147951,0,6.30845483865402,3.39832377889328,18.2958230959868,5.59805831063877,5.86511144934802,15.4582981202957,6.63458994045665,3.19664300250683,8.95553126890674,9.44716762558553,12.647662633837,2.81682104832027,8.88923345864303,3.98396917654084,10.9644142013086,8.6650864688326,7.93337967058089,8.4407418296959,2.73157521099744,4.64410073092856,2.3319626479678,5.79181606945172,5.58103548116262,2.71625167984701,7.86396786131041,8.71121983161932,14.0867906986022,8.55203125331054,6.34261842657465,11.4135353157074
