Benzaldehyde_10eneg6_Worm3_Neuron1,Benzaldehyde_10eneg6_Worm3_Neuron2,Benzaldehyde_10eneg6_Worm3_Neuron3,Benzaldehyde_10eneg6_Worm3_Neuron4,Benzaldehyde_10eneg6_Worm3_Neuron5,Benzaldehyde_10eneg6_Worm3_Neuron6,Benzaldehyde_10eneg6_Worm3_Neuron7,Benzaldehyde_10eneg6_Worm3_Neuron8,Benzaldehyde_10eneg6_Worm3_Neuron9,Benzaldehyde_10eneg6_Worm3_Neuron10,Benzaldehyde_10eneg6_Worm3_Neuron11,Benzaldehyde_10eneg6_Worm3_Neuron12,Benzaldehyde_10eneg6_Worm3_Neuron13,Benzaldehyde_10eneg6_Worm3_Neuron14,Benzaldehyde_10eneg6_Worm3_Neuron15,Benzaldehyde_10eneg6_Worm3_Neuron16,Benzaldehyde_10eneg6_Worm3_Neuron17,Benzaldehyde_10eneg6_Worm3_Neuron18,Benzaldehyde_10eneg6_Worm3_Neuron19,Benzaldehyde_10eneg6_Worm3_Neuron20,Benzaldehyde_10eneg6_Worm3_Neuron21,Benzaldehyde_10eneg6_Worm3_Neuron22,Benzaldehyde_10eneg6_Worm3_Neuron23,Benzaldehyde_10eneg6_Worm3_Neuron24,Benzaldehyde_10eneg6_Worm3_Neuron25,Benzaldehyde_10eneg6_Worm3_Neuron26,Benzaldehyde_10eneg6_Worm3_Neuron27,Benzaldehyde_10eneg6_Worm3_Neuron28
3.81894832758415,7.98274277590536,10.4797202811481,8.20159894613779,5.32825117618599,4.74398513978142,4.95812680397658,1.22077067933629,0.503928740354262,4.26260816551702,11.7138110000354,3.53246106403863,7.54614639104132,6.61748639832924,5.20724463768796,4.64589953644939,3.57688346591572,4.55633280546629,1.90428988083133,5.57450094753975,4.33735219959872,3.55414778767095,5.18542890908355,2.55745269534139,5.82684493660005,7.71706758594805,8.16520143612778,20.2668679909011
2.93542411743952,4.47787663545208,7.59882920661956,5.06927880687202,3.88989995862385,6.72885120345498,1.66899234551745,4.48087386590634,0,4.97933641735891,11.0886083073648,4.04763418238938,8.23539318364468,4.46971345996687,1.40875509748338,2.44934992697364,0.175720782783568,2.38689669048677,1.53134186731733,6.68846072751616,2.65954840875702,6.3750955796315,3.89703179340829,4.50656982442589,4.55865192471997,4.62530292669872,9.1626124513046,18.2879599505875
5.11682971446283,8.99802200124448,6.35345211802125,6.70785074340332,7.04004798300448,2.74723572097108,2.95593498125091,2.22727261161673,1.66868601235699,7.15484204485949,12.3839400239823,5.0524296877821,5.27388585974439,5.46623062200212,1.74342011179511,3.84968275090445,3.30905673900952,2.8909623046221,1.13553459145277,6.6431305972936,4.27515469177145,2.54341621232534,1.14920117846982,4.00699810228879,3.28927797717475,8.2033131948562,6.72191322000143,17.6388524579661
6.46084745015831,5.64852754873738,11.6995027793331,5.56641021500857,5.73258982757837,3.05534646156079,0.919041033771135,2.39764933920077,0,4.50684283024937,9.3780454936942,5.39347758345623,7.46090173353902,7.02467878914009,0,3.11658555337878,2.53401929987129,2.85209019027493,2.07263030550349,6.13194851182711,4.14076786263451,4.68674109740764,1.33877806254727,4.3831510778486,3.28232804378178,5.83980685778388,9.19434187879401,15.621173146624
5.48750166921621,6.65854914839826,10.1278136417136,6.0567153999482,5.03675193595606,6.30682348909141,3.07873596812447,3.39509051296351,0,5.46222285959907,9.52996995756083,6.78435403104187,6.92657658602836,5.33798806704067,0,3.63355320292662,2.635468623628,3.3713038174065,2.13935104036039,5.49181129412003,2.03661172378085,4.86928791377049,1.31996769492269,3.02495661456815,6.12056091945356,6.66271369573672,9.15826791605395,14.9711389078931
4.58998032694267,4.85444196893221,6.98437465352653,6.08662433756601,6.76508785906446,6.17226701346432,3.30797216085784,6.27016555310936,0.728164409838991,7.6387967136818,13.9418069630338,6.01743649012081,6.96458659330376,4.93630622109479,2.67250012852513,2.58002770694148,3.35449359450904,2.31983121014736,1.64867270584964,3.10864459016826,6.03694209532368,6.43347599887541,1.34646769835347,3.87559256635887,5.61025431949784,5.43069125792566,8.62493739974383,21.9320607867805
4.61315874872488,7.60158062528247,5.87165757252984,5.20902144217441,6.74366546783941,4.1406260418755,4.12420687258311,5.56635349988101,0.0616342165419339,4.6379621083956,13.1416698225662,6.37041764648053,3.20582022338121,3.97077893637884,2.70556759390432,3.86100586973738,3.73408335838253,1.80635299049724,1.34885733166009,3.59939075827526,3.66497115843413,5.06089086992083,1.65105636685075,4.36874575428243,8.3100264778905,7.62869315284464,7.28073233550367,21.8389308761775
2.69526835810472,6.59984889458662,8.10565292247261,7.83115028309558,7.03308639224501,3.59792864635532,2.52997806280086,1.97699319337289,0,3.77884647422484,13.8358198559125,6.35264745428301,5.15310461887816,5.41379900885741,4.89542792762208,3.92318036437984,3.8144936437513,4.04592584197758,0.929204915573515,7.46368762993195,6.62518950050079,4.18884928192444,2.29952807667264,4.26862269776224,5.94916980286682,7.60052640700834,9.25206724007695,19.0503220205762
7.21349749427565,4.06579070430686,9.34078192994002,6.15284630033305,6.10386368942568,4.5771171665399,5.72986538984975,5.9676170783588,0,4.92333650946768,11.3370977212326,7.5451436726941,4.39927314318103,3.80414488575359,2.90581631847546,4.37303642734678,2.67208463436965,2.19131561476298,2.08477161937951,4.99053513668856,4.23263079647089,5.58155315191857,2.01881613724599,5.39563852825513,5.22807080284319,3.68662454815577,8.20014383645491,21.6906177474542
7.80113494345606,8.99356048135858,6.5121045097975,6.89818529613484,5.09446643143184,3.84470364038628,6.73770259289287,0.392988235216726,1.83686825665437,3.99103880252321,12.8236295677767,7.53925236519892,4.35031885445833,5.03056043626161,2.79573098733738,5.36400502948047,4.4011491817963,1.49947202848633,2.21659098362615,5.97414712031124,2.79501144826405,2.42648743713378,0.933583739669333,5.39377658657585,5.87964084076631,4.65617505339977,7.26864787557907,20.4834521783576
6.07121615209986,7.87015062615064,7.78230130790738,7.62409223718387,5.80482300586107,6.64937147574966,5.13437978702191,7.56889201838981,0,7.90438164379817,8.6491715233204,4.65788869172144,4.52160584958597,5.14151625508303,4.2598725994496,4.53016093680812,1.82342830320802,2.19451929432976,0.667570914717998,5.11085958197696,0.870133655174315,5.1057861363666,3.16730204351897,3.83768885484442,2.21229779403103,5.33940588827106,9.64218773537196,16.8562074416827
3.30536566732806,6.16085316076165,8.41623220606646,7.10409372133038,6.27354101090707,7.2546069087756,6.19723743340162,1.13395407113888,2.02624681790113,5.36995714532289,14.2540166988225,5.13430691291943,4.89842614729074,4.37508198374583,1.31269226566118,3.52368774105202,4.55732113040952,1.85024199434577,0.997768983890374,6.45488877764124,4.25615318116862,3.80369581811044,3.39407127433323,3.50592160986351,3.89880177889655,7.88737554526534,10.6425286385633,16.87253502276
4.76185132163907,7.4857272423762,7.8439159470726,7.75788606376493,8.96520117266853,5.61791960349073,7.49887245898092,0,5.73365409538272,7.03704133678263,8.26735863742652,5.88150234996518,4.73877218778081,4.7022006765887,3.26060698522073,5.55958794863817,3.47628917815735,4.29111712483013,2.14793852867944,7.7011635296163,4.3567704412371,4.80585721175937,1.26230110793054,3.57109883789811,4.44553867581122,7.76888205846592,5.76866676379875,24.1853952779743
6.35962291450067,5.90023188561811,9.84730016621362,3.8649389729036,7.28969631507208,7.64057499327364,3.70531809465542,3.16858223856186,0,5.99324815484847,13.2548453340118,6.72136806767737,7.4193287193783,5.52302901632642,4.49746003275545,5.45971218387756,3.06645192046444,5.01807830917758,0.855738646239575,6.34841529557281,4.94713915622587,2.38541077516676,3.12862015633769,5.59546605397455,3.24367814590332,7.96119136373842,7.31881978413831,26.3184579013272
3.1597612366516,6.78197908424561,10.3997173306014,5.44409022898585,6.32200766329426,4.72061394206168,5.29862140137323,1.25350462985617,1.24193653280865,7.45734138228775,13.0970545263925,6.52419787338935,4.14810003489346,3.81055598911415,2.97542057323892,2.52057490337865,5.43866937399831,2.1387430687607,1.61142756542075,6.84532557860764,3.55023485786408,2.04758716365684,4.32844329270449,6.06100074403721,5.84380727998423,7.8476631873759,8.84587887671297,23.147652292169
4.40768638599795,6.22858505636382,8.58410517441779,6.35494700779347,4.59972506105864,7.8768435680433,4.49228877372023,3.2034068462307,1.39427861368692,8.1717761969835,10.4158341601063,6.6702606047239,5.68043931782036,4.61874452502531,4.4918495346812,3.6127411660024,2.22986547428426,5.36824034799385,0.933439123409404,6.72140162897582,5.45148867072017,0.731975217736404,1.20484994224966,5.04499141737693,4.77961252713043,6.94705715481892,9.48737146000957,25.2327548239931
5.83613756698861,7.73577165221009,6.10842349307858,3.97138206123391,6.65457433279482,3.49310966186783,8.09489784290881,2.98531276874077,0,4.42716146931014,10.6985707306079,7.64646028408579,6.1800702328716,5.56274502256878,2.06014503433888,4.06195914484331,6.84603826908557,5.06310348010898,1.07852895758007,6.02242707878661,1.91256481009037,2.32606794819054,2.39284313782858,4.66809662180002,5.48989405401545,5.06920070133003,8.35718117162152,32.3204749998403
3.73466937401447,7.67810662601172,5.74531230415142,10.0013093858886,5.60368951091737,4.3085928488224,3.11409448735999,0,2.49259221423644,6.77215107140772,8.81498678651118,6.69876652949088,4.96358003181076,3.20099305192537,0.266545075589235,2.53331522958183,1.33349412911811,3.55611431510182,0.828168944610953,6.294783506711,8.05491693433409,1.19204548139226,4.10103775695748,4.63826964604013,3.81497467582834,5.51582407151909,8.04133343361689,28.3891258455339
4.70134396674704,2.50735825239459,6.90715193288536,6.13588138805546,7.63140674844171,3.39700522325517,5.47142664672724,5.71593890507512,0,5.97209473285474,9.92467220023447,7.40438193822146,5.11560262895821,2.66713779579885,0.796108921002087,5.78359329006642,6.86752058397631,3.24720629765514,0.928776551901908,4.13899504847442,4.46585612699491,2.65615506023466,2.80308063058803,4.6555033877152,4.53432972174137,7.90867086268887,9.90680177434091,31.7897708250973
2.86086429255593,6.72329803968562,8.06661749406798,5.44939820602406,7.64570192701114,4.63201035098883,3.21895303332252,3.63885441054544,2.62581699855532,4.80786582176219,12.395917942691,8.52220969552425,3.52234041037144,3.82867070358484,1.0157656587957,4.59412914973586,5.46565389982729,3.17997926272762,0.759773174217311,6.92202696327388,8.56186901370461,3.75673112473226,3.41851701933867,4.38123653351519,6.0190156156501,4.05678841294432,4.08017523294365,24.3531981528339
2.71375976372549,6.96437670458529,8.29874152643477,8.92628299555595,5.86717260195937,6.51727783323235,8.30842355678696,2.19677326882322,0.33316586146342,4.83479139722293,12.5720760293125,8.58312978792948,6.7049101136008,2.58634520171835,7.89879009721229,6.70208781449521,1.87736528376067,2.47673686973607,1.13517135455605,3.82424945512484,3.19100202049588,3.77930286834095,2.06572435231959,4.20783996383074,4.50663989915651,5.68563278837694,8.48308957229383,27.4332997345672
4.10851328255328,10.4979555495229,8.60368296519835,4.66377859410683,7.89192257829355,5.40257481518795,5.98462354029687,3.87305886092102,1.32466631978018,5.71375515959733,13.1820962018696,6.25811997700789,1.24452862739222,4.43289478372699,6.75729987044887,6.4878841356557,3.93901056870096,5.24115412677697,0.810607714596842,5.32480252280434,3.37748192932399,2.7294017219412,1.64121092516312,6.06564240958698,3.49624785889827,5.15345330724974,7.25588697845501,26.425791850996
10.5650967588748,4.13815658857622,9.38756368266201,5.37470949798272,5.68921995202423,3.25660977194162,2.394638706858,3.57624419061464,1.69302664626284,5.11256621602116,11.6352548326833,7.24862094240838,3.38046812784589,2.51804477724864,2.23876883773907,6.15565706753026,6.41626166560445,3.25769370834622,1.99010585470669,1.98673323500899,3.41784549909879,3.15975872011799,1.6890688519117,5.03569100167533,5.36300603331726,6.78674584413146,10.7492096595516,27.0366673620721
6.32631686086851,6.49987950114213,8.37804768471562,4.56773007941041,3.96486436877049,4.97370335616834,4.6888641629483,1.88656678745087,0.326507068336859,6.30416095987443,9.44084953224495,5.34053571050394,2.72703710811213,5.34909275176296,0.204517802980882,5.22703889529562,5.06286064204937,3.83884706013006,0.409105677275138,5.49086179193804,6.89563313654878,4.27872856317249,1.12621263927535,4.11790480712711,4.25086351167656,4.59216924027398,8.48156701964091,26.0816660067343
6.53984746996382,4.07267702294627,6.0428588107593,8.26723063176278,4.37995962847752,0.276192332609127,4.6601390254221,7.04230151858836,0.188666061760405,8.46571583393234,9.2962371542129,6.09867293642682,3.41395347812733,5.90735817467494,0,4.89028756210263,3.04415666093915,2.54859352904849,0.697526438658941,7.36902639537745,4.09077451670742,5.9332535939628,2.0769709183339,5.30637034852117,2.37525302191065,6.22141220152054,9.13342315926424,24.5210309548122
2.77380708669494,3.87473156856176,9.84317664325698,7.75500456439217,7.86485650949339,7.52371107627194,1.22406305452308,0.994985032272287,0.433948399511709,6.91244906714542,8.26524873527315,4.01986393050489,4.00346644401398,6.16402812661508,5.54535613783044,6.14990809928169,6.80703490738892,2.92851218523075,1.15097387235592,7.38575840918987,1.32288185537432,3.8496461208228,3.06116480877705,1.65919782095042,4.25488982083591,6.94805348269836,9.49805976382035,24.4292627415336
7.41624963571559,9.63251912790967,7.43310128242954,5.38696470283152,4.5695933893549,6.42139198785939,4.70338785001862,1.1909405050323,0,5.07250373178729,8.65575441494771,4.56415755952217,4.68894055663031,6.12700640176399,5.08680975308182,4.67496871875775,7.51023044328875,1.64415001967745,0.58518509099693,3.8656934718938,3.55719545320653,5.01644574994546,3.09180379012922,2.52485013152274,5.63371256334884,5.13426617586771,8.45601410420257,20.1318372448418
6.16800288930531,6.20300883152579,9.49279119610922,7.34826620531945,8.70114484029532,3.12321081957091,5.35121678704344,4.35649086239179,0.183485715658544,7.1125147018853,9.48458065299691,5.84184476624441,5.55871664288668,5.49504274940233,0,4.35872355683776,4.56399678712025,1.80638722245602,0.997078042119125,6.09766318909159,5.39293481997799,3.01980404808355,3.13690322244541,5.48017059212779,6.60467728585778,6.27631552517412,11.9002207256022,21.1268541115985
2.05318778995575,5.02950396208535,7.40813752107661,5.12713040189896,5.9100883333269,4.57812407541973,2.58649179585211,3.8306584861131,0,5.4504937666211,12.6226819990982,6.30276019096397,3.44791280962323,7.75437660230727,1.84499681465604,2.91734756168061,4.82583128826127,2.21912828259469,1.45047058999037,5.82997145765078,5.70887446530485,3.50835970097934,3.04737686543705,3.53330708449802,6.68284148442334,5.95132243234915,8.55612508720971,29.6560877917677
6.31001828047698,8.59125262549062,5.41755693966106,5.93577685373469,7.07942625180752,6.99381420396882,4.49636881421761,3.4796131725008,1.88879435091439,5.19899144195427,12.3730608964297,6.7062891017114,4.47502821386254,6.09380379968196,1.22691645417604,4.82183295165277,2.69252320913826,3.9645776436971,1.0087860400137,4.79680744240399,4.18641871421123,3.60166563428833,2.62245377454601,3.89296669088114,5.84813963148575,6.4516386998444,7.61374048036878,25.8786883004127
6.34086518788253,8.08107014266275,7.39058931086977,5.70447076836938,7.08359161095516,5.96834768146075,5.5825498412955,0.806822347924285,1.14768467216077,4.43376611437409,8.36986292676744,3.80395292858018,2.94949868921984,5.20432408000909,0.657016243105042,3.88785886774963,6.28509833463083,1.38749893695178,1.39492553648567,5.3144034563508,1.61512636876862,4.99477053244641,3.42397083832756,3.29102895259314,7.84748567224046,6.43045215396594,9.65350870238201,27.2516850941578
8.88431017107078,3.85907863178539,7.0058683139067,5.67462506037099,7.08330892227283,3.31049039560525,8.18798604196774,1.32244991444565,1.43224890780827,6.72376350345908,11.9597717288264,6.74544554022456,4.39822226281585,4.75435428126962,3.70804849953997,4.91627703128604,1.6143515948496,4.35483819519372,0.942638497737941,3.36237465737968,0,4.62485940684036,2.5927525834661,3.86001264576221,3.50159762794468,5.79751879193276,5.91292859101749,27.1747492809702
6.1607418310096,7.15032723263962,9.09837826873765,6.79989263383314,6.13315637617813,6.9656874681041,5.43799580293745,1.67587579521565,0,4.76572954805931,11.568412978175,3.61627196401764,6.03688722740161,4.13940625336731,1.49456902764656,1.96990372903523,4.54425109307753,3.17154778861195,1.85555620405346,5.2856453917287,6.39384662953903,3.09496056534518,0.834030819617567,5.23562609944827,6.84871390232361,7.94510126399853,7.59341873152009,22.5114393876523
4.10876476913037,6.13117680741323,11.4100649314608,7.00141408147028,8.25982554578937,3.98487229531435,4.60271366882452,4.16593095614242,1.67437291637094,6.5684473649591,9.78995809496574,6.8062107823226,5.05967903068146,3.17904350258916,4.83529959631049,3.01898355506883,2.94710659003565,2.10264929946641,1.63003598156129,5.96477721626536,6.64839854124442,1.35866273995394,2.59912006933787,4.19725438190712,3.95376826200131,6.40533559571384,7.22961324371628,24.0813418168427
5.32383980208603,5.85096704857451,9.49485167653513,7.63659231642461,6.57865257073666,4.07767014624483,6.11272673121609,3.26311814149239,3.59235501423722,4.02729785402491,13.4895623911923,6.78423049295218,7.71540592219961,5.89467550881906,3.00279379417438,6.95621785134526,4.75086756035766,3.40215935411717,1.04396232693067,5.59708293494937,2.80273238043103,3.33591779302047,3.62559931597766,4.1514714234318,4.04751402132036,5.79207988187276,7.08691110046853,17.5444135272852
5.81651162110892,6.25316921896806,8.02274125628986,6.65348689232526,5.9259920449574,4.36499681158434,5.95967466878234,3.12535695326853,2.51152218919192,4.53656529606845,10.1837366857476,4.95161506876322,5.88789352513475,5.10800287454864,0.738779728568991,3.16403227584159,0.988036263416806,3.61381285623788,1.42862150715742,5.84013972044499,2.58948169857234,5.03113875387281,2.91765758181356,4.10498428523247,4.96836596862987,6.51995773253326,9.05730572955166,21.3504922978129
8.30775111019353,3.43027818503265,5.94626019926437,4.93147367755276,4.88002418662088,6.96226337971333,3.0517944753365,6.33340723555692,2.09941051050126,4.40945115039604,10.6811505901406,5.00215786248063,6.24751978975955,6.33536659028007,1.47693613421151,4.02814453991125,4.41386541867118,3.10947095950713,0.930430726436178,5.1438416922541,5.68593417722043,1.30978274975265,1.84038828933312,4.11955087383809,3.04691704769052,6.37853641534698,9.11864815750159,17.3705733005038
