Benzaldehyde_10eneg6_Worm1_Neuron1,Benzaldehyde_10eneg6_Worm1_Neuron2,Benzaldehyde_10eneg6_Worm1_Neuron3,Benzaldehyde_10eneg6_Worm1_Neuron4,Benzaldehyde_10eneg6_Worm1_Neuron5,Benzaldehyde_10eneg6_Worm1_Neuron6,Benzaldehyde_10eneg6_Worm1_Neuron7,Benzaldehyde_10eneg6_Worm1_Neuron8,Benzaldehyde_10eneg6_Worm1_Neuron9,Benzaldehyde_10eneg6_Worm1_Neuron10,Benzaldehyde_10eneg6_Worm1_Neuron11,Benzaldehyde_10eneg6_Worm1_Neuron12,Benzaldehyde_10eneg6_Worm1_Neuron13,Benzaldehyde_10eneg6_Worm1_Neuron14,Benzaldehyde_10eneg6_Worm1_Neuron15,Benzaldehyde_10eneg6_Worm1_Neuron16,Benzaldehyde_10eneg6_Worm1_Neuron17,Benzaldehyde_10eneg6_Worm1_Neuron18,Benzaldehyde_10eneg6_Worm1_Neuron19,Benzaldehyde_10eneg6_Worm1_Neuron20,Benzaldehyde_10eneg6_Worm1_Neuron21,Benzaldehyde_10eneg6_Worm1_Neuron22,Benzaldehyde_10eneg6_Worm1_Neuron23,Benzaldehyde_10eneg6_Worm1_Neuron24,Benzaldehyde_10eneg6_Worm1_Neuron25,Benzaldehyde_10eneg6_Worm1_Neuron26,Benzaldehyde_10eneg6_Worm1_Neuron27,Benzaldehyde_10eneg6_Worm1_Neuron28,Benzaldehyde_10eneg6_Worm1_Neuron29,Benzaldehyde_10eneg6_Worm1_Neuron30,Benzaldehyde_10eneg6_Worm1_Neuron31,Benzaldehyde_10eneg6_Worm1_Neuron32,Benzaldehyde_10eneg6_Worm1_Neuron33,Benzaldehyde_10eneg6_Worm1_Neuron34,Benzaldehyde_10eneg6_Worm1_Neuron35,Benzaldehyde_10eneg6_Worm1_Neuron36,Benzaldehyde_10eneg6_Worm1_Neuron37,Benzaldehyde_10eneg6_Worm1_Neuron38,Benzaldehyde_10eneg6_Worm1_Neuron39,Benzaldehyde_10eneg6_Worm1_Neuron40,Benzaldehyde_10eneg6_Worm1_Neuron41,Benzaldehyde_10eneg6_Worm1_Neuron42,Benzaldehyde_10eneg6_Worm1_Neuron43,Benzaldehyde_10eneg6_Worm1_Neuron44,Benzaldehyde_10eneg6_Worm1_Neuron45,Benzaldehyde_10eneg6_Worm1_Neuron46,Benzaldehyde_10eneg6_Worm1_Neuron47,Benzaldehyde_10eneg6_Worm1_Neuron48,Benzaldehyde_10eneg6_Worm1_Neuron49,Benzaldehyde_10eneg6_Worm1_Neuron50,Benzaldehyde_10eneg6_Worm1_Neuron51,Benzaldehyde_10eneg6_Worm1_Neuron52,Benzaldehyde_10eneg6_Worm1_Neuron53
19.5179136691651,12.1128289087454,63.9238085194451,15.9163110847999,15.6796801913786,94.9368326229629,5.0309545152121,12.5807871464364,17.6858681516314,0,103.139249529741,86.4597990206069,15.2473597430723,3.4555743936389,57.2062033464599,18.7409187073977,33.3979621401186,2.95113600354595,12.603022053835,5.80432942353736,5.97213439682734,9.95691161783121,42.9632245890343,8.14121700196003,12.11827233244,34.5067799414151,20.0258370427815,17.7884299495928,15.3490777196545,12.852172262828,4.84356550922843,12.3002243073842,25.3173400688788,17.8279854045976,27.3906181900726,15.6078570365774,10.6323031430455,12.3152593173115,24.1631879879619,3.27590270913837,21.3507471309963,7.36524443339566,354.54259078441,0.265442711189103,17.4126222065331,67.3461318139911,92.07440950248,14.6711676297518,35.1136161374885,66.393949555295,217.137671361302,16.2536805032197,9.32052132340544
12.9677378417046,7.70014714880834,72.3397741280824,16.2719792210205,9.93037429355324,85.2868550090356,4.04140433920521,8.89689186833835,11.4637467544365,0,95.05246652354,84.865357166153,17.1455202721456,6.90518185966867,43.1685389024021,15.8414224965438,45.8379162550351,6.87635011117575,21.4651698550004,2.86523329773734,7.12238199877891,14.3804906858529,44.9454743375152,10.5114829267385,18.8395789647031,35.3217044257845,14.6688536327214,29.323294759305,21.7592606508965,7.10665171007426,3.78078133792042,12.8088009485594,25.8186152695007,19.2648805496087,30.7393844553398,14.5636991214421,14.6372696496097,13.0496878862385,26.5688630397412,1.32000614243095,22.4848027931171,15.0227941014245,366.006973055958,0,15.4932797561169,58.5038569266737,87.2762552517054,15.8332736462869,41.8369937961404,66.0077166486696,198.664345948381,17.2798565222578,16.9129107396471
14.1295929818248,9.65637609304216,81.9124723132829,16.9184056494097,21.8962709192798,100.994190109838,9.75759292431585,18.4804767226362,12.1100464123607,0,114.367471305139,86.5835888700188,16.4548488021198,6.96070096052326,56.5448984480381,8.3464697707606,30.3091366022147,5.48599099201945,27.580941308397,4.83699371204429,8.83341843813445,8.13981934165812,36.6474325968108,8.31424636338715,13.3948480301861,26.0279276111406,16.5416285640485,26.0210003391212,17.7677110973184,13.1512509886807,4.92977881707951,13.6262551874618,26.4640074586564,16.6153510245212,21.2278008200489,16.2922098699936,9.97694356233309,16.8901696330633,24.9848926058195,0,15.2353393977841,8.72961718783788,355.362034463293,0,18.451044938175,69.6563574636041,89.9133058420871,14.890137438804,39.9502841447451,65.1217242827352,217.659180728159,14.968290774031,20.3034105751685
25.4262601488881,9.11858998101721,87.054430425279,23.4998773988002,23.199894482957,98.9114191549326,8.76850370754,19.4016199556761,11.7494974114755,0,104.429230622221,88.3319907719512,11.3349630343701,6.11483428193246,35.7432259992077,11.171322336872,34.9409241953261,11.2185303858503,25.6987369778296,2.74157655798752,8.45174907238657,10.5263847580732,49.4401777266353,8.86566085154664,14.8011564573846,28.1001096414152,19.6710992272274,23.6653887835246,19.4664111405601,6.78280643943028,4.57696624636429,10.4693903376668,23.1832473380025,18.8487853175188,28.4784451952648,10.0982214541716,12.8550918755131,7.09392019735173,19.9283510473186,2.86465608934264,28.5887961419296,9.42416479560381,366.340907159169,0,18.9628675207219,86.5977258328063,89.3030129732038,15.1769455874439,37.5376681879252,52.8456204629106,211.802114365481,21.4265957214895,22.4254724089416
19.8368269458781,8.21267034031816,80.8318237793069,18.0726463967715,27.9012045331209,104.665244214192,9.20981846943121,25.1851022341633,13.5286410439723,0,101.104497344923,86.3873230993544,13.0088055369106,11.6832308709581,45.2124764224084,18.5973066998696,19.4891920771405,6.39210583383514,21.5046901933394,4.95461522133806,5.08056394424191,12.6146201451742,44.1504368654503,7.67920327996908,12.6221621344404,29.8342695727756,12.1230490785899,18.1003021561479,20.7115351915417,9.46609508469228,7.72926853610365,12.2616720307345,26.3605274896145,18.753770905251,19.309520199463,9.44973778885684,8.08929774053328,11.0288047550991,22.7701543802543,2.13936309100403,35.0952197442853,6.18778871975898,345.620354460609,2.8685458443877,18.108600809646,97.1068781604761,84.2274961317866,17.5384193955637,36.00852593775,51.3909797311147,218.746525651024,14.861185036247,16.4213556169289
12.7312426882843,4.59135592487846,91.6459783561033,14.9355203971336,27.3189055955133,110.871714885803,6.00829668674591,25.2060792144673,11.7608688062976,0,107.958294779665,87.446188648397,16.7026107251728,7.55486091062447,49.8570486907185,10.2944988089758,24.6317098925123,1.70506839263672,28.2976007757436,4.39216805235027,6.74446729089516,15.4873890071167,44.5169013176114,9.39930972893943,15.205862515204,36.6683705991613,13.6464904852354,17.9647398268513,23.2027246960203,9.76103978067736,2.33711911626925,15.0643628646854,25.2537935392603,19.2839189344099,29.6681281981213,12.6486378749429,12.0197689338661,11.8432439908115,21.8446372124736,3.42199406277008,24.4665891802967,7.49391173146367,347.594025931124,1.14050674441661,19.5571232504203,91.0904101961315,89.4944056329563,18.310892527145,57.5382683191182,55.9674537540764,206.573939306884,25.8225925830814,25.8312146542104
7.61792043506899,7.8654990687456,95.1228377442012,15.9324512538282,23.5170009380433,112.944219095383,6.77316442814885,34.9337600558097,9.5246807685043,0,106.847329617931,81.6240721927007,12.6698249486628,5.03792376483798,53.6588623120755,13.2878493598293,31.1297241785452,4.45081545050849,26.8613185086671,4.68355902991644,7.23518746457613,14.3073889348685,45.9120717130022,10.445855841498,12.349541169384,42.615714773077,12.2225570003131,18.3086099492871,33.0438959740001,11.6710345997201,6.79802615608659,11.867578168228,23.3962253338698,15.0771712827458,20.981850895854,8.76349359370694,10.2673424775699,11.3991795106178,25.1697583727266,4.98184087436349,23.6615219145915,5.98666143070435,332.909206441089,0,23.2292830310621,106.072231991266,78.8316903075531,19.5628506474473,53.8576057445773,48.6846598891987,190.214521725575,18.0760383958622,20.5769626597422
15.781484410486,8.87454010810641,89.2763577656346,12.6553976561521,29.7803466413852,112.194756617375,9.3495231234172,40.7249797442773,6.5998355471515,0,109.724930074039,72.5572350232331,11.4884360727743,4.12677293448221,29.2689977220715,10.1488075348819,35.652299075255,6.70587169971082,13.826660340123,0.49499177441616,3.53728754309127,14.1358719433425,39.3046767764611,8.39727420452405,14.0691060785403,43.0083390340342,10.5273824812637,16.9197315711298,31.7380329194272,7.41826890560286,5.07162978515266,10.6219669526572,22.0551265561899,19.8441870499775,12.5491954617725,9.47085652942462,9.7624110305913,10.5614331588953,24.1677225870391,4.87807557624665,17.5575142124589,10.8935190164662,333.270710174395,1.20754274830406,16.5392980619472,109.550785573512,77.5755693965921,16.6708903128898,47.0037044450764,49.9862986483543,183.692349214536,17.5264537977365,30.581334989763
15.8370328157914,12.2070033599094,96.6737518874699,11.1300415390527,31.7078913160791,123.74301359501,10.4195894319127,49.0340554735212,12.22691025719,0,110.705576614462,77.6287153393923,13.0805190425631,3.17441266152227,42.4643943771182,11.8405803125982,26.7387469307542,0.88859537004318,17.594211983686,2.26137859046014,4.79707138402614,12.8014166081217,43.7492980341391,9.44222874762762,14.3229427836611,50.0238499138663,13.8814868254136,34.6759591801247,25.3871497454296,8.9023283249995,6.29945960085594,12.984737645095,26.7843234408246,20.6510425032222,10.4434456169461,10.1757629402937,12.9653166890118,14.133306210972,20.5132249009084,3.48247869266498,28.4552989964366,11.7653698373719,319.627208087236,0,23.2416623386181,95.5111967662148,78.7953784718803,15.5366750275536,52.1419385383668,43.5672767549597,192.08653369475,18.4345476725348,25.5845204331709
8.73768889366393,7.35423335664221,94.6756922348313,11.0508398939421,27.8930291461298,111.87899927783,10.3278645778121,58.6676028401404,7.97129323813884,0,108.027133764398,81.4028343327331,11.320894726938,7.3240530162623,39.1345834244584,23.4362589737733,30.3206731659932,10.248475953222,33.6563379699463,1.36733169907069,3.0787969419828,11.8485586647507,38.3519394544088,5.99274672437797,16.0518397525062,49.2286191412528,17.5911524859172,24.4332277810647,29.9729497212572,11.5930838679065,8.35321854751748,8.13643171282674,28.4614716568207,15.9220023377553,17.7244726879024,4.56259826487056,10.6437525550955,13.9479432633845,28.9441333497291,0.97304277351896,37.1301368452351,7.87482864782029,312.204698702755,0,15.8970720310667,104.891003740588,76.125258920625,12.385157624772,63.7738320478833,44.0766289070834,181.123988924349,26.4917967385853,24.3628648262699
12.0960219144864,11.9585080727267,109.642008063458,9.35744520048214,31.9060261657778,127.688945580261,7.19549695389015,58.4510033003055,9.73111669134255,0,99.0480103896834,76.799536495042,10.1409979492349,4.0600603160008,48.9906178355758,14.0338996386711,22.055383098161,7.82274459818129,33.7644136878654,4.66929083307063,4.06765324534956,10.2129384262772,45.0963550928408,10.2208856071047,13.3662218885134,36.9514322139261,9.31199032057302,25.6303723856164,35.7841288233951,8.60069872187002,5.61019420735039,10.9007661551094,23.3291863902467,13.4881993760663,18.2870239752625,7.49729855601183,17.689037812465,14.3067581661108,21.0157995285071,2.97928523972439,29.0967939155306,13.8683329862928,308.768123144372,0,12.8158528756495,105.55871939723,83.3500776308718,17.9591331712213,62.9006048265777,35.4612349721418,185.803635843737,24.7792982052661,22.3289597114109
4.46258844664877,11.6405243057019,94.5121646041923,10.2014657724439,39.1692620615721,120.252251423077,7.23030706462309,63.5852875525016,11.3849231168987,0,103.058534216591,77.6034024080127,10.1986186517262,5.2915920494012,48.1423319865827,12.148225199199,30.3990289465417,5.7139010271423,21.9087805121562,7.60261595525414,4.86264435674301,17.1686314151482,40.6570494647752,9.4300708230192,17.0372740092218,34.5616508901001,14.0709988619751,23.8624233606111,27.3076848611809,6.91055864357265,7.19149059514752,9.88484364090014,28.1025860984455,14.81324933019,18.6750877937504,7.7722740110631,10.2181158206818,21.0536562910458,31.6044503787149,4.53754856890303,20.96231507366,12.7684782715214,309.293729770383,0,16.9215989322267,114.813729389886,79.6713643047126,17.9070692209096,66.6814733653572,55.5118578832763,181.071661109095,21.96187356902,27.5219918718772
3.88954597319733,8.4602470228032,112.750435854605,8.081772116041,43.5285941910552,121.464156070671,8.16255434299872,66.7515047623901,9.58866988595255,0,95.3954188357337,74.5310777675249,7.42633618134232,5.82257521712938,42.3292026643161,27.4368797602936,32.0356228138693,8.73369849770412,38.1554937318363,7.7573891457408,5.39720907533351,9.91008486921838,40.3318644976213,8.51990742814202,13.3207805966345,45.0110189276878,15.0133047175022,34.3228749097551,34.2739639005505,10.5618385732193,5.89752011458686,14.1493291252871,30.3805590683467,16.7707221465149,13.2130417174121,4.04615414039033,12.0458856268841,22.4691484483491,24.1720597325397,1.94166366970867,22.1588124296858,10.1881307413569,304.05017127948,0,11.9298734322197,121.284362775608,86.1322372022521,18.8401965288756,72.6360164068515,39.7864967800138,175.629267975242,27.6233447488647,35.8273692914729
9.74651659465879,10.9136890998526,109.702565303784,11.6003074498069,56.8204298356442,117.512711908044,10.5365384715482,65.1441849865235,12.5074414855084,0,107.397532589312,67.7827273173471,8.29286867467392,7.24289066690681,47.6154579008085,24.0923298770492,22.6559033636046,2.41869974011616,32.4590940306684,3.93742894190256,7.0549619745837,13.1413305903603,38.0833170822075,9.16396548327326,16.0668645577174,43.8764776739995,21.1126946405596,33.9476082990173,31.1281512909113,6.54902999425468,3.97246301261874,12.0616243493294,31.2731023519023,15.4953370667581,19.80367894639,6.00726454917827,11.9269173160213,20.0144129086354,26.2699021758093,2.48038223333059,30.533932254171,11.0324794750363,297.403944974204,0,18.8591022897137,117.946776038672,76.5845833149923,24.6996990852527,69.871317602724,48.5007260920982,173.02522592164,26.6621502208505,30.3562108304855
2.04861429114682,10.7198169122796,101.210903076063,10.6856995537188,63.7985002850867,118.82825343094,5.7977643295973,70.1494799758569,12.2390710948065,0,99.5094788423271,71.1823791427562,10.1424203924035,4.70184731995379,38.4132158671003,23.442725907701,19.0108687710097,9.48146358663221,24.4773892891501,2.399180691451,6.61150026449724,10.7364719166068,36.8125109053571,8.44458150998454,10.6714753791048,50.0416424254366,24.6349134627495,31.9853273088387,37.1991818882692,7.09672920087867,8.48558550073868,13.4321035905909,29.8842546878968,15.8588622577001,24.4298670058405,4.71019236288635,12.4438985781464,23.0876470967171,24.443410095024,0.338063581069447,26.7036812447374,1.59579069067996,285.890776309146,0,14.8454019068794,125.992725401558,76.1051608603643,19.683762471159,69.6532665515058,47.9217700952989,173.807101308671,24.4427531778822,25.7051266554408
8.18316315076624,11.7200652420518,113.728726166889,10.9803820941826,57.8415582958768,122.815202606674,8.43185792816129,72.5279738052046,17.1974802340484,0,105.362269487749,63.9299382547039,9.21920271518065,10.3508620093922,51.9295679211874,16.8043082551514,18.753998451394,12.4543464482832,32.7843390732016,8.09349753504893,7.03357335297749,10.2127389881779,35.3043143980531,10.6215143527623,18.4064987658495,49.4222923624373,27.4361490284612,33.1137224198099,31.5672130768042,9.89485385186938,8.76823895313774,12.5651969379248,23.5331564323545,15.8469378982152,19.743371162875,6.59939232158654,13.3975310778085,19.7786303007927,23.4714883472565,4.35246018830627,27.4770031480226,8.00847352971234,292.90214803606,0.0135449132913681,19.0425147438028,117.36740100438,76.9029377373706,16.682636433806,69.2288466109905,50.5813424691147,168.623628074962,31.5616138568064,27.3005291761807
0,9.65762310756302,100.132909364572,9.32124060458966,57.1308670776228,112.016360520241,8.36747876134213,58.3444630972309,13.7425900392254,0,94.177370165865,70.2743822873586,14.3873391706746,5.76186126574681,38.3271322235137,19.324497235899,19.4230690933934,9.43348305256577,25.7076298939801,9.20534975610794,10.5222926707642,14.2746956671676,40.2275624858085,10.8413011770416,13.8043680491485,49.9548114081425,31.7904384755692,29.9907836154147,36.7490957012634,6.91684015801622,4.90999403548245,15.5208393801995,30.4896145625518,15.1234382010694,17.8258541507685,4.94744334756298,11.9631884239902,18.8948970778937,26.3868800286773,1.04933315660342,31.3445864263091,5.21901176690113,274.617880426993,0,16.1777273401491,131.392729823598,73.7934070686724,15.8559266996003,78.5201879490443,42.2023105459935,168.86409279906,34.6251775709548,39.4579473996032
4.35299917823355,7.81471170465797,103.974753231014,7.54734952311764,33.9783598337286,113.012291486113,7.41937454794333,54.1065118392567,15.9384629393518,0,96.2678367376322,71.9596082108431,11.660972888733,0,51.9763681602492,17.2979108701936,20.923829310428,6.09338830365492,37.2390602774761,4.98055508062502,8.32291579971925,15.2646962551956,39.0334864468351,8.5218753108304,16.4969210505501,45.2585856935139,31.677342785937,31.1611893797132,42.2889390085017,8.16605508015394,10.0846774114679,14.401192193998,24.5085687780641,13.2267220698484,19.9922499142462,7.4195509734926,12.1480362246831,19.2038387106778,28.8608506981717,3.59223318507688,18.4047621407344,8.74733970568652,290.11304927703,0,18.4640958539492,138.966902007096,77.2769921606347,16.4067337946007,77.7584132504353,43.4137632340004,155.50856746358,31.6167840253847,33.5378581133104
9.79151431146174,8.64811797493769,106.685558627041,9.12836106078515,28.645354482482,86.5474063097639,7.49100902470922,43.683643963631,16.246765914342,0,98.3665772337453,71.0155697843432,9.73249188022682,4.63476259261512,49.1069789632216,17.9473582973894,21.8384525907891,11.7649450697227,33.3467123340439,5.560242320866,6.72145567903426,10.2887522556855,39.6472674141673,11.7774031527899,13.1504880400191,43.1925099387111,31.9599498417873,38.5680291384129,40.837213499164,8.83434346198472,5.49550244402341,15.5713418846405,27.6715512836902,15.1302342901155,13.6845326884789,9.05726019470907,11.6354916720793,15.5826791315222,25.1521866657191,1.99355358328469,16.9114307972776,1.60967373707462,270.745892176394,0,18.9985784240208,141.315717702866,74.7110192221061,16.0119741666306,77.7923345795489,46.8520254169127,158.18839207634,35.7274350610027,33.8390407066983
8.75372081158411,10.0026114133939,105.551433828192,7.5976658205775,21.1719830144218,80.8958873262748,7.35200783650326,34.0639907944862,12.2809421690221,0,105.831039472899,59.3531766391941,15.8200797605238,4.80781048036924,51.7856224788885,20.4124125795583,24.0265427486786,8.79857231340109,26.7566019334778,5.68501062840018,7.11626688368984,12.9449134538332,33.3021005366374,9.51416537973941,11.6373049152298,48.4172853920335,28.5186985502148,41.481193925845,38.8480490713898,8.94190737604983,7.03734817347647,12.7849975239201,28.3348770183082,15.1022572045511,25.2776437301283,17.422521327112,15.443955282811,15.796067122863,25.4355276652717,3.37987653240135,24.5023192215759,9.68283186602232,276.825681785976,4.10006308711204,16.6947296166443,135.035654394377,76.3507710756217,18.4521411786017,69.0222416424778,48.6602181576729,157.784512632731,42.8795522900728,41.5800885006932
16.1837952450231,11.5882879425251,104.848480029051,10.4717355041886,24.0242300042768,66.0183028551111,9.18962718794721,25.0103822710542,12.2541757853694,0,98.049779493063,68.4004585011558,18.8453830054254,6.94234706719438,54.4821080222361,26.900612572494,24.9801433232006,11.7983575338547,27.8106643508119,6.14010056867768,11.7072925263218,13.8844917432993,40.9010035395431,9.99347535276218,9.9763945712441,52.750762016946,23.5308600049548,37.4383275789398,45.265510176684,7.29796263637919,8.56431195010062,11.6082667420295,24.6785903875735,15.5741363174911,14.5035349442552,28.1620563482405,14.0424146285257,14.5042678762025,20.425061059781,2.60698323890645,18.545432931449,10.8794194948162,269.390579919352,0,14.6002115823633,145.684648198742,75.1339181011524,22.1728451669814,71.6540585128894,46.8793759718636,156.479352180428,37.1588111275834,40.3579169803492
3.80642776309964,8.22083109013287,106.739013129626,6.09647456343912,14.4329976037608,48.9833432919553,10.8402863479504,17.284260064926,10.2005379730847,0,99.0766442806084,63.677076640803,22.5185871694002,4.57935603717978,61.0267857364859,38.6577875427111,33.1526577905188,14.1117080667875,26.5798581631893,6.87903574949719,10.0350819994816,11.3547982567588,37.6297258016555,10.783200268685,14.5260245687026,46.592818650999,30.238436840853,39.7802383935762,41.7633713697034,12.0910494113177,8.79250276504101,10.2974588884818,30.3275665838138,15.3396009485347,18.1871417356657,37.1678081857594,9.96846429678523,16.905920182898,28.8082311789645,4.96522515280574,20.6337290758592,6.00661654274743,276.89680061963,0.123315981188663,20.325599125457,145.068227919162,72.2983537805362,21.1301633429454,87.6871829092491,53.9752474217244,145.564155404454,35.8616123020249,42.9872203908314
