IAA_10eneg4_Worm2_Neuron1,IAA_10eneg4_Worm2_Neuron2,IAA_10eneg4_Worm2_Neuron3,IAA_10eneg4_Worm2_Neuron4,IAA_10eneg4_Worm2_Neuron5,IAA_10eneg4_Worm2_Neuron6,IAA_10eneg4_Worm2_Neuron7,IAA_10eneg4_Worm2_Neuron8,IAA_10eneg4_Worm2_Neuron9,IAA_10eneg4_Worm2_Neuron10,IAA_10eneg4_Worm2_Neuron11,IAA_10eneg4_Worm2_Neuron12,IAA_10eneg4_Worm2_Neuron13,IAA_10eneg4_Worm2_Neuron14,IAA_10eneg4_Worm2_Neuron15,IAA_10eneg4_Worm2_Neuron16,IAA_10eneg4_Worm2_Neuron17,IAA_10eneg4_Worm2_Neuron18,IAA_10eneg4_Worm2_Neuron19,IAA_10eneg4_Worm2_Neuron20,IAA_10eneg4_Worm2_Neuron21,IAA_10eneg4_Worm2_Neuron22,IAA_10eneg4_Worm2_Neuron23,IAA_10eneg4_Worm2_Neuron24,IAA_10eneg4_Worm2_Neuron25,IAA_10eneg4_Worm2_Neuron26,IAA_10eneg4_Worm2_Neuron27,IAA_10eneg4_Worm2_Neuron28,IAA_10eneg4_Worm2_Neuron29,IAA_10eneg4_Worm2_Neuron30,IAA_10eneg4_Worm2_Neuron31,IAA_10eneg4_Worm2_Neuron32,IAA_10eneg4_Worm2_Neuron33,IAA_10eneg4_Worm2_Neuron34,IAA_10eneg4_Worm2_Neuron35,IAA_10eneg4_Worm2_Neuron36,IAA_10eneg4_Worm2_Neuron37,IAA_10eneg4_Worm2_Neuron38,IAA_10eneg4_Worm2_Neuron39,IAA_10eneg4_Worm2_Neuron40,IAA_10eneg4_Worm2_Neuron41,IAA_10eneg4_Worm2_Neuron42,IAA_10eneg4_Worm2_Neuron43,IAA_10eneg4_Worm2_Neuron44,IAA_10eneg4_Worm2_Neuron45,IAA_10eneg4_Worm2_Neuron46,IAA_10eneg4_Worm2_Neuron47,IAA_10eneg4_Worm2_Neuron48,IAA_10eneg4_Worm2_Neuron49,IAA_10eneg4_Worm2_Neuron50,IAA_10eneg4_Worm2_Neuron51,IAA_10eneg4_Worm2_Neuron52,IAA_10eneg4_Worm2_Neuron53,IAA_10eneg4_Worm2_Neuron54,IAA_10eneg4_Worm2_Neuron55,IAA_10eneg4_Worm2_Neuron56,IAA_10eneg4_Worm2_Neuron57,IAA_10eneg4_Worm2_Neuron58,IAA_10eneg4_Worm2_Neuron59,IAA_10eneg4_Worm2_Neuron60,IAA_10eneg4_Worm2_Neuron61,IAA_10eneg4_Worm2_Neuron62,IAA_10eneg4_Worm2_Neuron63,IAA_10eneg4_Worm2_Neuron64,IAA_10eneg4_Worm2_Neuron65,IAA_10eneg4_Worm2_Neuron66,IAA_10eneg4_Worm2_Neuron67
74.5797641811249,8.05103748585446,31.6032831060897,38.7575202979945,6.89866925938243,8.75085371873402,49.5245220524341,2.29499590531677,3.62767299421911,8.37305880821079,6.37855534237475,0,7.82899839235619,6.26213964142229,18.027469431568,12.8515156811845,5.46415910358144,8.78450039491058,17.4154111449089,30.8561201106322,4.89046636410127,19.2964169687858,32.417663056368,15.3492325941893,9.30151589824442,14.6823197984295,1.68225092885681,28.5727725916323,7.80833394004967,7.90008159751424,38.2424101418164,13.5633612474319,7.40857644133329,14.0682802673927,23.4587597199292,6.27693582481762,6.76215149204332,5.31477785488928,2.3865069695568,30.6915534437104,13.1158575295543,0,30.21716786222,17.5563883100497,24.1531829260568,14.6321686759618,21.8869002405033,14.37382495166,2.45595203262577,22.2767589495955,15.8979663324344,8.90095869429025,25.2017571388229,24.4398154614582,4.79596607613556,2.78791354827613,6.67035012150739,22.9624721943714,13.6994587837102,6.79157982290677,15.2654610986527,7.58007093709208,19.844292361691,58.1293031840332,10.0818647229524,83.8546484697061,83.795037481729
64.4220881886395,7.16829537741142,36.3105476270882,41.6155777180761,7.69706549947769,6.8908656340495,58.2666731582109,2.61464245595725,6.36896930891599,5.22286410419851,9.91347521191693,3.35942457460145,16.6440877195927,8.39560350971537,26.2459292993488,12.5567400203011,1.56835469093836,6.23421906656463,14.0295092549439,28.2787948085543,4.71539747408865,18.488788816815,33.74123710965,10.3510018018765,11.0421490635331,17.2537147561219,0,23.6754746711243,11.0652005693724,8.93137180642241,39.9060247802069,14.3612828005734,9.17933738812402,15.2147440596236,25.1873417272309,9.97222851407097,5.31842870895908,6.79434634822717,0.421450320945409,30.9216541338804,12.9849037840188,1.20189516282378,18.7608582597102,19.1505132362754,16.7785227715775,9.18721619251257,18.2291197030759,11.7018600982622,0,24.3759038760508,20.7403359679448,6.00759970068415,24.9272280006289,16.6270461062526,3.50443878538701,8.59436373126643,9.35559345769317,27.0194932450827,17.8599994707898,6.45997230269308,9.79683585559741,6.81464029575557,21.1282342729274,51.2852035558079,11.7736190809121,80.1647944913615,85.3371436492389
70.7171298399122,5.95526378447699,40.4029412125865,40.2533381960777,9.03988381871003,8.50285499615591,54.4408238882906,2.8579034333588,4.30788226849375,4.2113613956278,10.7264801094264,5.53665777097295,15.4143610413096,5.88877137572261,16.1698702844747,17.1423639044363,7.32750591254737,8.04533938264367,11.804522928671,32.2610034857693,6.43745055585406,21.7703612528442,29.4940099711075,17.7877254600945,9.60937429442555,13.8033373285647,1.4899191363955,22.0911190643006,8.1612814758871,7.69526210771595,37.9636567277313,10.6744935914717,5.68353416629306,11.4888617949592,26.0053582828254,6.37350701922508,6.52072538981352,6.78989599449735,4.91985799821691,27.8893759897811,15.4035894632669,2.34222260694038,29.6650966625033,18.594994232198,15.5009746648077,12.5992518362356,24.0813694659083,11.646255114642,1.7978902966252,19.9255950003712,13.3265602545676,7.68872160198786,20.4101527901871,13.5957624070353,6.21658868542014,2.48438174341513,9.39217353792422,28.6732841164009,13.9522215970885,10.7420389209186,10.2982379016452,10.591327815511,16.2583786234832,51.8396062312842,13.180362959572,85.9105799527053,83.5141333051979
65.9591916538003,8.43081946574333,40.4100925225558,41.0112561379057,8.79416324515805,6.77803570135417,47.1284537946903,1.32989004986881,4.8499027520574,7.20232383271982,10.6145234451936,2.75059387132179,4.32294822682961,5.86847306750539,18.8250758565464,15.9201585617454,7.22683871336893,10.4981742443303,18.6459024695579,31.5603961247724,5.43639171554751,16.2820023016539,35.1502558536207,9.00351509889964,8.48342677009898,12.3642736590263,0,23.6566624290594,11.6236746643515,9.11683751262343,40.5247946705433,9.08846746233074,7.54827191094991,9.85780810217716,22.5668517810937,2.638082175019,5.8094850906474,5.19267410079324,1.20661902721488,31.493628163834,11.6114226344838,1.65669834787486,31.3401939100472,21.833091971329,12.0415371059483,11.7757905211282,28.5979228751944,11.9260891189452,2.57693735651288,23.3118678755771,12.2036363852632,5.8532342406737,23.5155055989831,21.5633372474088,2.69972497097837,5.08116725396552,11.9787657474152,25.826479988041,15.4662754573254,6.4321506081351,16.9159816651453,4.73703350428537,16.594717912565,50.1386698365583,7.86339350182719,76.1735582371406,88.3577054569985
76.5103599608748,7.68226783391709,36.7800887670257,41.7428945301668,9.36118931539492,7.35132689136256,54.6118846812644,1.42746281671142,7.61784621435972,7.8912774823787,16.0601445644325,1.74305703465986,12.9068554520079,2.53962883290806,20.7139836499973,10.0895030396379,4.59188097474934,9.83002635071886,18.8853075073794,27.8523890156679,6.64900516376918,21.8975129958133,31.8731822178249,8.6275273972041,8.11478406043947,17.4713335442506,0,35.9990887725643,8.02764239446805,10.5234623375984,40.3288263346833,7.14577734117213,5.72734889096778,14.6243505232277,21.000305074437,9.87367969894625,6.68652401364451,6.46125107591778,9.18342292410498,34.0344301590796,12.9447594228254,0,28.6201180307011,21.9403122573372,12.2287722573812,7.86646104656187,20.9158376963483,8.1746331850185,2.20561429271138,17.3778914500221,13.3062812845948,7.39767935917753,25.5401509753137,9.93290458755853,3.18821104588522,4.67906568173024,13.505070584949,21.3117326073854,14.7018034536003,6.662390451361,10.8249248780566,3.76395385790157,14.4510436416477,41.2789338774713,8.76506171002553,78.9870422345557,84.3152692761124
70.8703896992229,15.8343255333175,39.0652292690166,38.4825819276942,13.1812779730934,6.75587196715656,49.0244190638084,1.35391702311662,7.13637072566639,8.2009721861187,13.1694876287139,8.02959234777365,9.74757790271545,4.12128295417427,21.3750249566927,14.8721925697755,2.608113525754,8.53350081006414,20.7099271861129,31.2093212540701,6.90378380770288,19.7480385218587,36.3523775017505,9.61993993692819,9.18697916396787,23.4995919643205,2.7616680183947,33.3392991783928,12.4773700121814,8.80755045037342,32.1240214750647,7.16854739454323,9.15391066360916,12.08492514164,23.757392216253,9.30911659540022,5.36640665661822,7.75651941591277,2.636227872036,34.4977588449857,13.8427662823567,0.296837994059267,21.2308324012505,24.9114824160661,13.4059527285657,12.3065565950756,21.1314282079247,12.3329450535474,2.35161667224937,18.2430562758892,15.6756876050332,8.70329473270448,20.1947481598359,15.7288552502213,1.76176594825974,5.84743905175774,8.28799779535585,26.7511669547719,15.4236537030439,10.7272001261331,14.9344569491578,6.20718922041552,16.4153274589096,36.2335136311964,10.4183128342432,80.2602065053014,85.2420839908695
70.4994849641736,13.7761673530682,39.9479451508015,38.225039863854,19.3347722843639,8.03570035876721,51.3857750512836,2.17180846905661,6.24697759390708,0.67489306634806,11.4593650467974,9.04331624002626,6.32826905519955,5.8324059278321,10.519904074873,8.51963994925556,4.89517397796069,12.5153965475048,20.1791494491071,25.1979956402917,8.07534284692193,15.2974866335038,33.5380808800007,12.3555848324794,11.083379254413,16.310919035722,1.5061388654414,34.4232730050982,10.4580853039762,6.30832645291198,35.1179653332575,8.40843988707365,7.25691815835802,11.1376051062294,19.4028295701415,7.73997834257229,5.10456827161336,8.2800801567809,3.82287588753913,32.2343332656817,14.500275636232,1.33943378092153,33.497610874812,21.8174091038665,20.9676693323589,14.7508407622791,14.9757155421415,8.63185558467757,2.78734855671,23.898097730287,13.8976995175881,3.35246760331806,13.6304066947665,18.1723485025757,3.81676005649323,6.33987776334313,9.15979608341787,19.8724921643657,14.0586823941989,16.8580453161871,9.50105818100682,3.01885100579709,16.3772415189312,42.7155142814146,12.2818605869304,83.452481982962,74.74340036338
70.0831364291437,14.0352141929692,41.6454691545223,40.143846904977,32.5634252459111,6.12006951888658,51.8532814880188,1.69084374823957,4.61701756231252,0.978735252077432,15.6139070109444,2.75903937646327,0,7.8879059383416,13.9344984830278,10.1687457298372,3.86715745529289,12.4031808156175,20.6408965091862,29.4521617840252,8.00589039688783,24.2420628451482,34.3611308109464,12.5103013552842,6.06661010015075,8.48768566306229,1.31424795994297,35.4938363023373,12.3955143404179,6.36512526796107,30.4860868467368,8.70350459025291,7.96770352521455,17.9922135251577,24.0454605315095,5.94579483284966,5.75879269271541,5.08725791910447,0,28.7263520435288,10.7490546878349,0.0158441658777042,28.000347674654,20.4475439466463,14.7333186401698,3.9303555020216,21.6335860950529,9.3201741502538,3.71324853325119,22.1133813112223,14.2269021948229,12.302345743241,9.65465321013535,15.1970428688971,4.86797727799194,11.963525107871,5.67846294339355,21.7581966275589,15.3666251921805,17.3418663595578,8.27753944150801,7.36812751609859,16.083536956683,41.4969518960796,11.0393651381233,78.7488604221928,81.5400168073487
63.0963029292845,24.4986196908319,36.5599312849236,40.3123348890876,22.3931736940205,5.62275145236933,41.8913105437748,2.17861446235776,5.37321514769842,3.33181858270009,18.7121806089991,3.43098024462547,17.5893842044673,4.61175429076769,15.2956018378201,5.38304580455649,4.80250577269923,10.7552109283818,25.3980528941685,25.0386515251421,6.68868927083594,22.8122258618102,29.3075235233294,8.67999942253413,6.3045702031127,17.2499076563708,0,28.3838863449291,11.7537147657336,9.92842548373493,33.4045129759812,11.7378392635195,7.28001303278698,11.7541641774064,20.8209087705823,7.01768547845969,6.31773068597644,8.0247394995082,0,25.3935909574442,13.9222171159665,2.01898503184152,27.1625783868174,20.9825736727916,23.6723098631969,12.126720261844,13.4808767119422,10.2908032688406,2.88470584848329,21.0179878396214,18.6188889967823,3.54029813825908,11.1294911683239,22.10608021483,2.1621823168912,14.3395469390955,8.13816440029336,22.2257703213065,15.6340672255346,15.8752001746097,9.12664332509244,5.76623345333138,13.8594745861318,48.0045691595274,15.6965590549269,89.3134244441927,83.4635921021384
69.813443915818,24.8481009768843,43.9817466908149,42.1559070850182,16.9577813585991,5.14506459288359,46.2751440260437,3.33484898917942,2.78029505721757,6.88275367310774,15.8840983538056,5.4765659658126,11.6361776460793,6.9023590417337,24.0740334719687,16.5325326319266,6.88356794145924,11.0508840497246,19.2157092455082,29.5005775444356,4.97735194646789,21.0306042861022,31.8956966635674,11.898923636517,9.4579231740416,14.7256751032639,2.62974884518391,27.7200258424503,6.76084417180514,6.62972580389867,35.7350748065893,10.9500347253196,12.0540060087118,13.2381100006591,24.9986508799471,7.25238485743448,4.99017658826795,6.06590299249385,10.1874945304248,33.0263718615476,14.0806507058835,0.506641370865808,33.7661788570151,20.5828482994857,14.1395059657063,12.7716013401061,17.2201983540092,9.98132907871335,3.80698197783057,22.7672687098172,12.7148459616982,8.42024974490425,11.4961058174163,15.2486288554142,6.38605284191232,6.79896777844268,8.34063177072106,22.11848776247,17.6472235326984,14.6209490130816,10.9347279679835,7.76581642923042,18.9859589787916,56.8616105119173,11.4424957168295,94.7032767452406,84.5104841685261
66.6288708665883,25.3097955066726,47.168773770359,42.19719784312,11.6055544460178,8.66797126204345,53.6094645567458,1.64692180680972,6.67148773064301,8.74423538827629,14.6204484007004,9.05880208798047,3.42015835688911,6.26409130935505,25.4439061106307,22.6794295355362,5.89376895166159,9.79196136112108,23.3159659462927,27.8029074616473,5.12327017731259,17.5054638922605,27.8199248304544,9.53173430792552,8.20625810614945,7.75736489794892,0.853760833851276,33.6745792740368,18.057201143606,7.75446939492106,35.225555389439,10.7791162351396,12.6243978280513,10.2254253612333,20.1683130762657,7.11661792527605,6.67251511415772,8.70855445965752,0,27.1299247079689,18.1342577786776,0,25.4249544846382,23.303678623332,14.8097153160833,13.2416639667168,16.0322524543084,13.2216380082193,2.22352361210996,15.1670354360565,12.0128412374919,4.80557746926402,10.8356261893289,17.1010231743403,4.16359652385772,6.49131547071389,5.39787008130773,21.4626892977626,15.5289535688794,14.3227684848987,6.57077078568328,8.92261275839794,17.4252595992146,59.3319643359647,9.51874213006495,87.2004955947391,82.3993184810484
67.1926690414611,31.1604263555588,57.3464657775485,32.8305141146,8.61537229921702,10.1177081964784,48.604588073246,1.0956319177602,4.76193963864653,6.27587232212352,11.6060867448651,10.6859344269563,8.63760739996434,4.85670925108819,20.0362365198954,39.1157323051796,3.49864716289506,8.60207507622443,17.9345641118096,31.9186502135806,5.03230405177085,15.1803098130776,28.5839413341752,12.2565118576986,6.93085406529701,14.6791491133756,1.81760961310444,22.222964745924,21.4627151749692,6.53922195412528,32.0913346297224,12.8630314128128,14.076466565725,15.5257874396179,19.9573769294443,5.20647350526227,5.18367532143815,9.20269085360697,8.97860064579522,25.7877987904173,18.6779756164094,0.711175187607239,27.2436273257555,22.5141212251548,16.5003357222058,8.99055078924919,11.7638530203854,16.3243316126733,0,22.2296368888354,13.8517361143445,6.16381745597177,13.3083147686271,14.4433975123304,4.85223542751264,6.93463930531829,5.2740992657191,21.9305525187486,12.7017625632084,12.620625302765,9.37809536692751,3.92862103893006,14.4682038736814,47.3968504103354,10.0274450371595,73.5089289292071,79.7233002520431
67.2294969595887,30.7047185083999,62.1256420836401,30.3639941672794,8.17927461153162,7.52662236894838,35.7714328272712,2.79689144012522,6.15662547704804,7.36013728946254,20.0967768642662,14.9458804669805,3.24118162317452,4.93190756940804,10.0503590516212,43.5310608503543,6.05639004290213,8.13400422373702,15.3306884337006,22.528008746409,8.18160133955512,9.28586725749334,33.6333221478696,15.471969310458,8.0717039759221,10.4748225799988,1.23817411190661,27.4139718025559,15.4327465726585,7.65282223781472,36.873532258627,10.4967653595858,13.7829490853273,10.8189972741512,14.7561595662779,2.47545139696311,4.69778961221906,7.32116055785359,5.94582835222265,22.1186071608382,23.4235219557074,0.561406918938096,23.9701010619973,8.57820199476126,11.6044602083414,14.2681076337909,12.169136239802,22.2533301080169,1.5069145878542,19.9946281792637,15.6009770882533,4.08575378011586,10.9880631764746,15.3433299257483,2.68760182531782,5.065763492996,5.19172906747709,18.0764067157018,9.92934103574425,11.2629818990103,8.36131882590143,7.46907021071679,14.6737690976044,53.7588559428466,9.03385448249831,70.6555042473874,68.5845703367641
64.1109361784916,38.4197031899705,80.3127271131887,24.9125204312332,6.1385814635363,9.44829950200286,26.9252704823464,3.40628641739195,12.416859331996,5.80186139776105,20.9464855095749,14.8241968596314,15.2042287112016,7.6697533332825,19.9237787748199,46.6248352796282,3.27113845291495,9.04984041524936,17.1353701811137,23.7407384637954,8.04889927191423,7.22698348575298,25.0053537787768,8.05985710104813,9.55393144786398,19.1408427037237,1.37065106648332,25.9727195906381,15.0895017384745,8.28363264813474,36.3239490332666,6.83345190105081,18.3671409031398,12.358413697034,13.9105280298208,6.7068252356945,4.8722172334479,4.82308121451552,2.75412121061607,21.9689398067427,23.4209299672587,1.59123692370288,27.7542357467196,13.6452674105553,12.996139424968,10.8827874032693,14.7339213578541,21.9682923336135,1.57111953066366,18.8758417898936,8.12541741454031,6.06232878786579,9.58975203136304,14.139876615731,7.94722261399334,3.02968221775276,3.98534055215885,18.8022963844957,8.42448210732582,15.275884761045,10.0020722993079,5.5143122342136,11.7253584798857,58.4831919214383,9.53291979021775,57.9688019885312,60.1321519022497
55.7149716340998,45.8497498561866,81.2670712495373,21.4506923447604,9.26865604611607,13.3627973442813,22.2124686830131,1.98347482436307,28.6469871061851,6.01166783824198,27.5217038121054,20.9155965720983,10.747316655469,10.0067864081128,15.5609032860351,45.2158000585355,4.79173848983155,6.85314973475536,13.3891262628874,16.4537408067664,15.9664504450028,6.62407027635179,28.4863862389513,11.2720740526718,8.18896204476483,21.7025359529214,1.62039347363195,24.0316874098151,13.3126461404584,6.32992604791869,32.0467724946513,6.82724909489956,18.4199461127064,5.45939925379448,11.7745643765032,4.63079615777331,4.87162413564983,6.39006923721891,5.4407945823515,20.1980271105842,29.8813093774274,0,25.5193776315896,13.334803007439,9.00936355018069,10.2697344292353,11.6084500752889,24.1025021906085,1.51450304991118,14.9009968187617,9.57964426991349,6.40275873806604,8.22395970507321,11.5289221012388,11.9968870534541,2.7190269248854,3.64169564283952,15.4638804563076,3.33203945353644,9.5604476659093,10.3384999586217,4.23748656480493,15.6591239127985,44.0871952827491,11.0005192212612,49.634605328534,42.3151983204126
42.3433990316305,53.1347861100817,87.6551477123351,8.75767202119415,5.63241076020546,18.5564567174367,11.4736047812229,0.243031839075418,39.4801244729968,5.33545065118726,26.4115195930074,23.5912585762977,8.11241241018834,6.25431304109038,7.1525116795374,39.0670773621692,2.59955089228427,9.44882552678008,5.31252613987952,22.7109106376138,21.5312167982328,5.25029931239354,30.3896093145914,9.41182162311155,14.4720149744179,12.2443523191189,0,25.2958252485067,9.88318535320197,7.3194111229117,34.9631068028223,5.47028179919785,13.1392657435747,10.1670105309972,9.83875812920522,6.70041327574751,4.75467860177112,7.97884741831974,11.4437623797265,16.8302453906154,29.8767991973318,0,25.2287779489975,12.1203988184967,7.86809423107667,5.28879881026766,14.784004507813,24.574712863506,1.7649464041311,8.67801298709816,8.01444722021281,11.1999773159399,7.27542458178243,15.1414963278991,17.9034090558883,2.51177649909267,2.95038523664998,20.4630252863211,3.88286568376529,9.57049002724071,7.75413460491069,5.04963176976793,12.2397240470341,34.9225726600603,10.5264269215702,36.86619735636,31.1037376535647
29.2980387788417,63.6522118487397,90.1002615622139,7.65066744162822,6.12901713147352,20.5875446457455,5.26357374881737,2.90034641235537,49.0212129848305,8.25069521254776,27.5381971109191,19.3973323641571,20.6796732456194,6.70277384264269,11.6333740155813,38.2363850982489,2.70614885817343,6.88031073678307,11.4733811656511,17.5579131385761,19.548113860139,12.7283273288102,23.2538728679043,7.6309984067119,15.8911371798457,20.8708687602348,1.7185024178834,28.1781607370693,8.97496945969867,10.1715644133089,31.2665701311513,4.06579057488067,14.6312362558978,8.78578877903119,5.18549197933301,4.93235992391318,4.15708580828016,6.31709161744407,9.25972986746359,13.4887181206152,31.0390157300137,3.28633922036446,18.0941347307731,9.62698745980596,7.62253318239019,6.82712138711594,10.3770492022973,25.1206310250903,2.4320767329783,11.8575462390313,9.93868979987169,9.41723767463754,4.83731211698174,13.2243360615411,16.7179375136636,6.36830032236516,5.84599977430083,17.8758741336342,1.60437771853288,10.7271975696011,5.37234656423943,4.9276306242219,15.1965078502295,31.4669270514728,8.70669805017235,36.6092431557759,21.6509086566598
28.9697625407447,66.8089188476801,98.0089729905138,8.32788950632685,9.34264051824657,20.8326958802182,0,1.96842113975285,50.91380816023,4.92973745755565,28.0034418169955,22.7598464809845,14.8795974184572,6.3168938946078,12.1755802434891,31.1983243462023,3.73748042824716,12.4660647083922,6.13689043203393,15.64353587655,27.0664877893565,10.6602307439938,27.2337404562746,8.5355363076268,13.6075973838464,7.43112397603394,3.31689491041923,18.2015759765258,12.714400458213,12.9083454360735,31.9185897726367,7.2514655937812,10.5628834261228,6.87802523502104,8.19031616640602,1.56814706019624,4.97860724123593,3.65860516539727,6.45605059238467,14.715065073434,30.9932861065037,0,19.6546614500854,9.60128650970662,4.00905380746644,6.53523617055313,9.02036075494572,25.4485872074375,4.44942305982193,14.1294683036466,6.77585793926776,15.4979066424151,5.97976691937917,13.559794831912,16.1327518481238,5.04909437212683,2.81046045896215,16.3315493928415,1.49988640294345,7.97400576412212,7.54560079884438,2.86173275814241,14.9253190540325,24.4358996406647,11.030267951213,34.4636791471339,17.3749873271328
